date,open,close,high,low,volume,volume.1
2022-03-28,4.21,4.16,4.37,4.12,940588.0,940588.0
2022-03-29,4.14,4.33,4.43,4.06,1430449.0,1430449.0
2022-03-30,4.35,4.34,4.44,4.17,1121987.0,1121987.0
2022-03-31,4.28,4.25,4.44,4.22,1047643.0,1047643.0
2022-04-01,4.18,4.19,4.24,4.12,676493.0,676493.0
2022-04-06,4.21,4.37,4.45,4.21,957265.0,957265.0
2022-04-07,4.32,4.18,4.39,4.15,651983.0,651983.0
2022-04-08,4.18,4.07,4.2,3.97,560119.0,560119.0
2022-04-11,4.02,4.06,4.14,3.99,456355.0,456355.0
2022-04-12,4.02,4.0,4.06,3.92,461915.0,461915.0
2022-04-13,3.99,3.81,3.99,3.78,461413.0,461413.0
2022-04-14,3.82,3.88,3.92,3.82,312091.0,312091.0
2022-04-15,3.82,3.76,3.89,3.73,306878.0,306878.0
2022-04-18,3.76,3.68,3.78,3.66,260338.0,260338.0
2022-04-19,3.67,3.71,3.73,3.66,199469.0,199469.0
2022-04-20,3.7,3.63,3.73,3.61,221022.0,221022.0
2022-04-21,3.66,3.47,3.66,3.46,305020.0,305020.0
2022-04-22,3.42,3.45,3.49,3.39,262052.0,262052.0
2022-04-25,3.45,3.17,3.45,3.15,441575.0,441575.0
2022-04-26,3.19,3.07,3.21,3.06,333738.0,333738.0
2022-04-27,3.04,3.17,3.17,2.96,373358.0,373358.0
2022-04-28,3.09,3.04,3.12,2.99,297856.0,297856.0
2022-04-29,3.02,3.23,3.26,3.02,381526.0,381526.0
2022-05-05,3.2,3.27,3.33,3.17,378189.0,378189.0
2022-05-06,3.18,3.22,3.27,3.15,252213.0,252213.0
2022-05-09,3.22,3.41,3.54,3.19,617932.0,617932.0
2022-05-10,3.37,3.39,3.41,3.28,485330.0,485330.0
2022-05-11,3.42,3.4,3.6,3.4,615069.0,615069.0
2022-05-12,3.38,3.47,3.5,3.37,403004.0,403004.0
2022-05-13,3.54,3.46,3.64,3.42,452557.0,452557.0
2022-05-16,3.47,3.44,3.52,3.39,323286.0,323286.0
2022-05-17,3.41,3.36,3.43,3.31,308373.0,308373.0
2022-05-18,3.36,3.35,3.4,3.33,230522.0,230522.0
2022-05-19,3.3,3.34,3.35,3.28,235844.0,235844.0
2022-05-20,3.34,3.37,3.45,3.32,251256.0,251256.0
2022-05-23,3.39,3.43,3.47,3.38,285006.0,285006.0
2022-05-24,3.44,3.22,3.44,3.22,369446.0,369446.0
2022-05-25,3.23,3.33,3.33,3.22,247338.0,247338.0
2022-05-26,3.38,3.32,3.38,3.25,206609.0,206609.0
2022-05-27,3.35,3.32,3.35,3.26,184790.0,184790.0
2022-05-30,3.31,3.27,3.32,3.23,197318.0,197318.0
2022-05-31,3.27,3.31,3.31,3.22,181235.0,181235.0
2022-06-01,3.3,3.31,3.37,3.27,223154.0,223154.0
2022-06-02,3.3,3.29,3.3,3.25,184654.0,184654.0
2022-06-06,3.28,3.34,3.35,3.27,235503.0,235503.0
2022-06-07,3.34,3.42,3.43,3.32,362676.0,362676.0
2022-06-08,3.42,3.41,3.45,3.35,337906.0,337906.0
2022-06-09,3.42,3.32,3.42,3.31,208634.0,208634.0
2022-06-10,3.31,3.45,3.54,3.3,431761.0,431761.0
2022-06-13,3.42,3.43,3.44,3.35,304322.0,304322.0
2022-06-14,3.4,3.42,3.42,3.31,225391.0,225391.0
2022-06-15,3.44,3.41,3.47,3.4,286651.0,286651.0
2022-06-16,3.41,3.44,3.47,3.4,267192.0,267192.0
2022-06-17,3.41,3.42,3.44,3.36,217599.0,217599.0
2022-06-20,3.42,3.49,3.49,3.4,304542.0,304542.0
2022-06-21,3.5,3.49,3.55,3.43,245514.0,245514.0
2022-06-22,3.48,3.53,3.57,3.46,351782.0,351782.0
2022-06-23,3.5,3.54,3.54,3.46,230384.0,230384.0
2022-06-24,3.54,3.54,3.57,3.51,218178.0,218178.0
2022-06-27,3.54,3.55,3.61,3.53,270912.0,270912.0
2022-06-28,3.54,3.55,3.56,3.49,230779.0,230779.0
2022-06-29,3.54,3.47,3.56,3.46,242837.0,242837.0
2022-06-30,3.47,3.47,3.53,3.43,205037.0,205037.0
2022-07-01,3.49,3.43,3.49,3.42,186705.0,186705.0
2022-07-04,3.43,3.5,3.51,3.42,184109.0,184109.0
2022-07-05,3.5,3.43,3.5,3.39,183185.0,183185.0
2022-07-06,3.41,3.37,3.45,3.33,211263.0,211263.0
2022-07-07,3.37,3.37,3.4,3.36,125720.0,125720.0
2022-07-08,3.37,3.47,3.48,3.37,233131.0,233131.0
2022-07-11,3.45,3.56,3.6,3.45,394859.0,394859.0
2022-07-12,3.56,3.46,3.56,3.44,241222.0,241222.0
2022-07-13,3.44,3.43,3.48,3.41,201688.0,201688.0
2022-07-14,3.45,3.39,3.46,3.39,174308.0,174308.0
2022-07-15,3.37,3.29,3.38,3.29,228945.0,228945.0
2022-07-18,3.28,3.4,3.4,3.26,228227.0,228227.0
2022-07-19,3.41,3.43,3.45,3.35,207478.0,207478.0
2022-07-20,3.44,3.48,3.51,3.42,228667.0,228667.0
2022-07-21,3.5,3.45,3.51,3.45,155832.0,155832.0
2022-07-22,3.44,3.43,3.49,3.4,147476.0,147476.0
2022-07-25,3.43,3.48,3.51,3.43,237834.0,237834.0
2022-07-26,3.47,3.51,3.52,3.44,196210.0,196210.0
2022-07-27,3.5,3.52,3.54,3.47,181868.0,181868.0
2022-07-28,3.53,3.47,3.53,3.46,189736.0,189736.0
2022-07-29,3.46,3.44,3.49,3.42,142027.0,142027.0
2022-08-01,3.44,3.4,3.44,3.38,169262.0,169262.0
2022-08-02,3.38,3.24,3.38,3.17,320995.0,320995.0
2022-08-03,3.21,3.24,3.32,3.2,197062.0,197062.0
2022-08-04,3.26,3.27,3.32,3.21,152734.0,152734.0
2022-08-05,3.28,3.31,3.32,3.25,144220.0,144220.0
2022-08-08,3.32,3.39,3.44,3.31,222890.0,222890.0
2022-08-09,3.41,3.36,3.41,3.33,126555.0,126555.0
2022-08-10,3.34,3.32,3.34,3.29,118699.0,118699.0
2022-08-11,3.34,3.38,3.39,3.32,139591.0,139591.0
2022-08-12,3.37,3.4,3.42,3.34,165822.0,165822.0
2022-08-15,3.39,3.38,3.43,3.36,134941.0,134941.0
2022-08-16,3.37,3.37,3.41,3.35,147772.0,147772.0
2022-08-17,3.38,3.39,3.42,3.36,113726.0,113726.0
2022-08-18,3.38,3.34,3.4,3.33,136642.0,136642.0
2022-08-19,3.33,3.34,3.36,3.32,140371.0,140371.0
2022-08-22,3.33,3.35,3.36,3.3,132857.0,132857.0
2022-08-23,3.34,3.31,3.35,3.28,143166.0,143166.0
2022-08-24,3.31,3.24,3.34,3.23,185864.0,185864.0
2022-08-25,3.24,3.26,3.26,3.2,158543.0,158543.0
2022-08-26,3.27,3.25,3.3,3.24,121535.0,121535.0
2022-08-29,3.21,3.3,3.3,3.19,102723.0,102723.0
2022-08-30,3.28,3.32,3.33,3.27,135107.0,135107.0
2022-08-31,3.32,3.26,3.32,3.24,140606.0,140606.0
2022-09-01,3.25,3.24,3.3,3.23,107541.0,107541.0
2022-09-02,3.25,3.29,3.31,3.24,121672.0,121672.0
2022-09-05,3.29,3.32,3.36,3.28,104956.0,104956.0
2022-09-06,3.33,3.34,3.34,3.29,124574.0,124574.0
2022-09-07,3.33,3.31,3.34,3.29,136337.0,136337.0
2022-09-08,3.31,3.27,3.32,3.26,93324.0,93324.0
2022-09-09,3.28,3.29,3.3,3.26,73640.0,73640.0
2022-09-13,3.3,3.28,3.32,3.27,94341.0,94341.0
2022-09-14,3.25,3.27,3.28,3.21,118523.0,118523.0
2022-09-15,3.28,3.22,3.3,3.19,161283.0,161283.0
2022-09-16,3.21,3.09,3.22,3.09,209228.0,209228.0
2022-09-19,3.11,3.03,3.11,3.01,125101.0,125101.0
2022-09-20,3.05,3.05,3.08,3.04,72825.0,72825.0
2022-09-21,3.05,3.09,3.1,3.0,108197.0,108197.0
2022-09-22,3.06,3.05,3.1,3.04,83983.0,83983.0
2022-09-23,3.07,3.07,3.09,3.04,122297.0,122297.0
2022-09-26,3.03,2.96,3.05,2.96,151594.0,151594.0
2022-09-27,2.96,3.05,3.06,2.96,153536.0,153536.0
2022-09-28,3.04,3.03,3.09,3.03,130692.0,130692.0
2022-09-29,3.06,3.02,3.1,3.0,123320.0,123320.0
2022-09-30,3.02,3.09,3.12,3.01,174604.0,174604.0
2022-10-10,3.09,3.06,3.12,3.05,132418.0,132418.0
2022-10-11,3.06,3.02,3.08,2.97,144432.0,144432.0
2022-10-12,3.02,3.06,3.07,2.96,142892.0,142892.0
2022-10-13,3.04,3.1,3.11,3.04,183688.0,183688.0
2022-10-14,3.11,3.18,3.22,3.11,306787.0,306787.0
2022-10-17,3.19,3.25,3.27,3.18,248533.0,248533.0
2022-10-18,3.25,3.28,3.3,3.21,297087.0,297087.0
2022-10-19,3.27,3.22,3.3,3.21,159078.0,159078.0
2022-10-20,3.21,3.21,3.27,3.2,230174.0,230174.0
2022-10-21,3.2,3.22,3.25,3.19,133984.0,133984.0
2022-10-24,3.23,3.11,3.25,3.08,213685.0,213685.0
2022-10-25,3.11,3.05,3.13,3.01,243416.0,243416.0
2022-10-26,3.06,3.18,3.22,3.06,314172.0,314172.0
2022-10-27,3.2,3.24,3.28,3.13,313708.0,313708.0
2022-10-28,3.22,3.1,3.25,3.08,228936.0,228936.0
2022-10-31,3.08,3.17,3.21,3.07,171426.0,171426.0
2022-11-01,3.18,3.23,3.26,3.15,262821.0,262821.0
2022-11-02,3.21,3.25,3.34,3.21,366992.0,366992.0
2022-11-03,3.22,3.22,3.26,3.18,250483.0,250483.0
2022-11-04,3.23,3.25,3.27,3.2,193036.0,193036.0
2022-11-07,3.25,3.26,3.3,3.23,204932.0,204932.0
2022-11-08,3.27,3.28,3.3,3.21,258922.0,258922.0
2022-11-09,3.26,3.36,3.36,3.26,340126.0,340126.0
2022-11-10,3.34,3.38,3.41,3.31,374626.0,374626.0
2022-11-11,3.39,3.36,3.53,3.35,603318.0,603318.0
2022-11-14,3.37,3.51,3.57,3.3,736871.0,736871.0
2022-11-15,3.48,3.58,3.69,3.43,955780.0,955780.0
2022-11-16,3.59,3.48,3.59,3.45,836988.0,836988.0
2022-11-17,3.56,3.77,4.01,3.55,1598175.0,1598175.0
2022-11-18,3.7,3.65,3.77,3.63,1027434.0,1027434.0
2022-11-21,3.64,3.55,3.66,3.55,562920.0,562920.0
2022-11-22,3.56,3.47,3.64,3.43,610672.0,610672.0
2022-11-23,3.49,3.34,3.49,3.31,537054.0,537054.0
2022-11-24,3.34,3.36,3.38,3.32,319466.0,319466.0
2022-11-25,3.35,3.37,3.39,3.29,330859.0,330859.0
2022-11-28,3.34,3.36,3.44,3.33,307889.0,307889.0
2022-11-29,3.35,3.47,3.48,3.34,447598.0,447598.0
2022-11-30,3.46,3.46,3.52,3.44,342515.0,342515.0
2022-12-01,3.51,3.42,3.53,3.39,396984.0,396984.0
2022-12-02,3.41,3.51,3.52,3.4,410545.0,410545.0
2022-12-05,3.55,3.61,3.62,3.48,610228.0,610228.0
2022-12-06,3.61,3.6,3.73,3.58,671073.0,671073.0
2022-12-07,3.58,3.7,3.71,3.55,676660.0,676660.0
2022-12-08,3.7,3.78,3.83,3.61,914327.0,914327.0
2022-12-09,3.8,3.75,3.9,3.71,1059548.0,1059548.0
2022-12-12,3.85,3.92,4.09,3.82,1206721.0,1206721.0
2022-12-13,3.87,3.88,3.95,3.79,777773.0,777773.0
2022-12-14,3.81,3.73,3.84,3.69,658811.0,658811.0
2022-12-15,3.7,3.69,3.76,3.64,391166.0,391166.0
2022-12-16,3.73,3.9,3.93,3.72,884768.0,884768.0
2022-12-19,4.15,3.94,4.28,3.86,1500714.0,1500714.0
2022-12-20,3.88,3.72,3.98,3.69,732672.0,732672.0
2022-12-21,3.76,3.73,3.9,3.66,639089.0,639089.0
2022-12-22,3.71,3.55,3.73,3.54,599837.0,599837.0
2022-12-23,3.56,3.55,3.65,3.49,375049.0,375049.0
2022-12-26,3.54,3.5,3.56,3.46,309118.0,309118.0
2022-12-27,3.5,3.46,3.5,3.36,379347.0,379347.0
2022-12-28,3.44,3.43,3.48,3.42,210176.0,210176.0
2022-12-29,3.4,3.51,3.56,3.4,328029.0,328029.0
2022-12-30,3.52,3.55,3.56,3.46,221077.0,221077.0
2023-01-03,3.55,3.56,3.65,3.55,381756.0,381756.0
2023-01-04,3.52,3.52,3.55,3.49,275851.0,275851.0
2023-01-05,3.52,3.53,3.55,3.47,229281.0,229281.0
2023-01-06,3.52,3.47,3.52,3.46,216831.0,216831.0
2023-01-09,3.46,3.47,3.48,3.44,171815.0,171815.0
2023-01-10,3.47,3.42,3.47,3.41,120597.0,120597.0
2023-01-11,3.41,3.39,3.44,3.39,103006.0,103006.0
2023-01-12,3.38,3.37,3.4,3.36,108476.0,108476.0
2023-01-13,3.38,3.4,3.4,3.37,96771.0,96771.0
2023-01-16,3.41,3.42,3.44,3.4,145056.0,145056.0
2023-01-17,3.44,3.38,3.44,3.36,119349.0,119349.0
2023-01-18,3.39,3.38,3.4,3.37,74895.0,74895.0
2023-01-19,3.39,3.38,3.4,3.36,149818.0,149818.0
2023-01-20,3.38,3.4,3.41,3.36,235326.0,235326.0
2023-01-30,3.42,3.43,3.45,3.4,217934.0,217934.0
2023-01-31,3.44,3.53,3.53,3.43,237125.0,237125.0
2023-02-01,3.54,3.55,3.55,3.49,201961.0,201961.0
2023-02-02,3.55,3.57,3.6,3.52,205720.0,205720.0
2023-02-03,3.56,3.54,3.57,3.49,217991.0,217991.0
2023-02-06,3.54,3.51,3.54,3.49,160919.0,160919.0
2023-02-07,3.52,3.52,3.54,3.5,163244.0,163244.0
2023-02-08,3.53,3.51,3.55,3.5,188017.0,188017.0
2023-02-09,3.49,3.53,3.53,3.49,189047.0,189047.0
2023-02-10,3.53,3.53,3.55,3.51,165263.0,165263.0
