date,open,close,high,low,volume,volume.1
2022-03-28,36.29906065505842,35.620866075415194,36.72684492837185,35.4747933967228,48256.0,48256.0
2022-03-29,35.871276381745,36.07995163701984,36.72684492837185,35.53739597330526,55409.0,55409.0
2022-03-30,36.100819162547324,36.257325604003455,36.486868384805774,34.84876763089828,52562.0,52562.0
2022-03-31,36.24689184123971,35.6730348892339,36.88335136982797,35.64173360094267,56583.0,56583.0
2022-04-01,35.45392587119532,34.9531052585357,35.61043231265145,34.69226118944215,50011.0,50011.0
2022-04-06,34.9531052585357,35.39132329461287,35.88171014450874,34.9531052585357,38997.0,38997.0
2022-04-07,35.23481685315674,34.13927176296382,35.39132329461287,34.07666918638137,45392.0,45392.0
2022-04-08,34.379248306529895,33.01242538447969,34.389682069293634,32.824617654732336,46729.0,46729.0
2022-04-11,32.89765399407853,31.781241378358136,33.377607081210655,31.48909602097336,50209.0,50209.0
2022-04-12,31.822976429413103,32.50117100905633,32.574207348402524,31.65603622519323,37693.0,37693.0
2022-04-13,32.302929516545234,31.729072564539425,32.33423080483646,31.645602462429487,32885.0,32885.0
2022-04-14,32.031651684687944,32.59507487393001,33.054160435534655,31.843843954940585,48459.0,48459.0
2022-04-15,32.27162822825401,33.03329291000718,33.158498063172075,32.135989312325364,47417.0,47417.0
2022-04-18,33.17936558869956,34.389682069293634,35.140912988283056,33.17936558869956,78086.0,78086.0
2022-04-19,33.96189779598021,33.586282336485496,34.31664572994744,33.23153440251827,47519.0,47519.0
2022-04-20,33.3880408439744,32.626376162221234,33.88886145663401,32.522038534583814,38481.0,38481.0
2022-04-21,32.48030348352885,31.40562591886342,32.8663527057873,31.22825195187981,42305.0,42305.0
2022-04-22,31.33258957951723,29.6110187234998,31.33258957951723,29.433644756516184,56012.0,56012.0
2022-04-25,29.183234450186376,26.69999891241578,29.183234450186376,26.68956514965204,66255.0,66255.0
2022-04-26,26.69999891241578,26.39741979226726,27.659905086680045,26.23047958804739,54966.0,54966.0
2022-04-27,25.92790046789888,27.03387932085552,27.08604813467424,25.374911041420543,52894.0,52894.0
2022-04-28,27.33645844100404,26.6060950475421,27.649471323916305,26.31394969015732,52208.0,52208.0
2022-04-29,26.626962573069584,27.59730251009759,27.81641152813617,26.626962573069584,48155.0,48155.0
2022-05-05,28.46330481948818,28.275497089740824,28.63024502370805,27.555567459042624,48673.0,48673.0
2022-05-06,27.8477128164274,28.1711594621034,28.85978780451037,27.649471323916305,50136.0,50136.0
2022-05-09,28.181593224867147,28.557208684361857,28.68241383752676,27.972917969592302,32123.0,32123.0
2022-05-10,28.31723214079579,28.77631770240044,28.78675146516418,27.952050444064817,40704.0,40704.0
2022-05-11,28.76588393963669,28.818052753455408,29.6110187234998,28.692847600290506,53770.0,53770.0
2022-05-12,29.09976434807644,29.339740891642503,29.42321099375244,28.53634115883437,39926.0,39926.0
2022-05-13,29.558849909681086,29.224969501241343,29.90316408088457,28.880655330037857,32893.0,32893.0
2022-05-16,29.444078519279923,28.609377498180567,29.51711485862612,28.53634115883437,33712.0,33712.0
2022-05-17,28.598943735416825,28.233762038685853,28.692847600290506,28.01465302064728,34330.0,34330.0
2022-05-18,28.275497089740824,28.233762038685853,28.78675146516418,28.098123122757208,27420.0,27420.0
2022-05-19,27.774676477081208,28.15029193657592,28.22332827592211,27.628603798388816,26299.0,26299.0
2022-05-20,28.275497089740824,28.995426720439017,29.08933058531269,28.275497089740824,41375.0,41375.0
2022-05-23,29.50668109586238,29.40234346822496,29.924031606412058,29.16236692465889,37595.0,37595.0
2022-05-24,29.40234346822496,27.17995199954792,29.51711485862612,27.17995199954792,56649.0,56649.0
2022-05-25,27.513832407987657,27.555567459042624,27.566001221806367,27.054746846383008,28117.0,28117.0
2022-05-26,27.53469993351514,27.40949478035024,27.649471323916305,26.64783009859707,33282.0,33282.0
2022-05-27,27.18993056927728,26.733305781090944,27.44937647165588,26.54650473137835,29229.0,29229.0
2022-05-30,26.96161817518411,26.80595063375695,27.16917489708699,26.43234853433177,26926.0,26926.0
2022-05-31,26.629527420139503,27.27295325803843,27.366353782894727,26.162524795858022,42123.0,42123.0
2022-06-01,27.387109455085017,27.42862079946559,27.7607115545102,27.10690788051613,31461.0,31461.0
2022-06-02,27.355975946799585,27.677688865749047,27.68806670184419,27.003129519564688,26798.0,26798.0
2022-06-06,27.69844453793933,28.269225523172253,28.37300388412369,27.69844453793933,38099.0,38099.0
2022-06-07,28.41451522850427,28.30035903145769,28.41451522850427,27.89562342374707,31484.0,31484.0
2022-06-08,28.30035903145769,28.17582499831596,28.69471680307316,27.906001259842217,39851.0,39851.0
2022-06-09,28.238092014886824,27.366353782894727,28.269225523172253,27.304086766323863,34858.0,34858.0
2022-06-10,27.29370893022872,28.19658067050625,28.41451522850427,27.29370893022872,55856.0,55856.0
2022-06-13,28.061668801269374,28.47678224507513,28.64282762259744,28.061668801269374,40227.0,40227.0
2022-06-14,28.33149253974312,28.31073686755284,28.62207195040715,27.54277699651217,36180.0,36180.0
2022-06-15,28.33149253974312,28.289981195362543,28.68433896697801,28.15506932612567,46973.0,46973.0
2022-06-16,28.33149253974312,28.69471680307316,29.0579410664032,28.33149253974312,46708.0,46708.0
2022-06-17,28.43527090069456,28.90227352497604,28.98529621373719,28.09280230955481,40969.0,40969.0
2022-06-20,28.912651361071184,29.07869673859349,29.52494369068468,28.85038434450032,35917.0,35917.0
2022-06-21,28.912651361071184,28.69471680307316,29.338142640972087,28.43527090069456,38769.0,38769.0
2022-06-22,28.82962867231004,28.2796033592674,29.016429722022625,28.238092014886824,34184.0,34184.0
2022-06-23,28.497537917265426,28.767361655739165,28.808873000119743,28.030535292983945,34599.0,34599.0
2022-06-24,28.74660598354888,28.974918377642048,29.223986443925504,28.68433896697801,34417.0,34417.0
2022-06-27,29.26549778830608,29.410787493638093,30.28252572563019,29.20323077173521,60509.0,60509.0
2022-06-28,29.36927614925752,29.69098906820698,29.722122576492417,28.85038434450032,45175.0,45175.0
2022-06-29,30.20988087296418,29.026807558117767,30.3551705782962,28.95416270545176,65780.0,65780.0
2022-06-30,29.08907457468863,29.327764804876946,29.65985555992155,29.08907457468863,46707.0,46707.0
