date,open,close,high,low,volume,volume.1
2022-03-28,4.3,4.33,4.41,4.27,113151.0,113151.0
2022-03-29,4.34,4.25,4.37,4.24,104641.0,104641.0
2022-03-30,4.26,4.47,4.69,4.25,372873.0,372873.0
2022-03-31,4.47,4.38,4.47,4.35,272551.0,272551.0
2022-04-01,4.33,4.46,4.49,4.32,233360.0,233360.0
2022-04-06,4.42,4.49,4.56,4.41,185879.0,185879.0
2022-04-07,4.44,4.34,4.48,4.34,148843.0,148843.0
2022-04-08,4.38,4.22,4.39,4.19,148418.0,148418.0
2022-04-11,4.16,4.07,4.21,4.04,117994.0,117994.0
2022-04-12,4.07,4.25,4.25,4.07,131751.0,131751.0
2022-04-13,4.21,4.13,4.23,4.11,99111.0,99111.0
2022-04-14,4.15,4.16,4.22,4.13,79947.0,79947.0
2022-04-15,4.13,4.04,4.14,4.01,109263.0,109263.0
2022-04-18,4.04,4.02,4.04,3.9,76892.0,76892.0
2022-04-19,4.02,4.06,4.07,3.98,65221.0,65221.0
2022-04-20,4.05,3.99,4.11,3.97,79380.0,79380.0
2022-04-21,3.98,3.8,3.98,3.76,129275.0,129275.0
2022-04-22,3.77,3.68,3.77,3.66,121540.0,121540.0
2022-04-25,3.65,3.34,3.65,3.32,182721.0,182721.0
2022-04-26,3.32,3.29,3.43,3.27,108377.0,108377.0
2022-04-27,3.25,3.36,3.36,3.15,121018.0,121018.0
2022-04-28,3.32,3.23,3.36,3.21,92975.0,92975.0
2022-04-29,3.33,3.57,3.78,3.31,209165.0,209165.0
2022-05-05,3.47,3.5,3.58,3.45,161294.0,161294.0
2022-05-06,3.44,3.54,3.68,3.41,179654.0,179654.0
2022-05-09,4.0,4.25,4.25,3.92,800385.0,800385.0
2022-05-10,4.23,4.3,4.52,4.1,1076081.0,1076081.0
2022-05-11,4.2,4.17,4.43,4.13,859080.0,859080.0
2022-05-12,4.09,4.18,4.3,4.06,582486.0,582486.0
2022-05-13,4.16,4.06,4.2,4.03,378962.0,378962.0
2022-05-16,4.05,4.08,4.15,4.02,315882.0,315882.0
2022-05-17,4.05,3.98,4.06,3.93,278899.0,278899.0
2022-05-18,4.04,3.97,4.13,3.96,224344.0,224344.0
2022-05-19,3.86,3.97,3.99,3.84,164423.0,164423.0
2022-05-20,3.95,3.98,4.04,3.95,145642.0,145642.0
2022-05-23,4.02,4.04,4.1,4.01,173280.0,173280.0
2022-05-24,4.05,3.8,4.05,3.78,206432.0,206432.0
2022-05-25,3.8,3.96,3.97,3.8,159537.0,159537.0
2022-05-26,4.0,3.96,4.01,3.87,119324.0,119324.0
2022-05-27,3.96,3.92,4.0,3.87,129257.0,129257.0
2022-05-30,3.93,4.11,4.25,3.88,368912.0,368912.0
2022-05-31,4.04,4.01,4.04,3.94,303255.0,303255.0
2022-06-01,3.99,3.97,4.05,3.93,209350.0,209350.0
2022-06-02,3.95,3.91,3.95,3.88,132330.0,132330.0
2022-06-06,3.9,3.95,3.98,3.89,121161.0,121161.0
2022-06-07,3.96,3.91,3.99,3.87,148037.0,148037.0
2022-06-08,3.92,3.89,3.95,3.79,170706.0,170706.0
2022-06-09,3.9,3.86,3.95,3.82,155971.0,155971.0
2022-06-10,3.8,3.86,3.88,3.8,111085.0,111085.0
2022-06-13,3.81,4.06,4.25,3.81,390737.0,390737.0
2022-06-14,4.0,3.98,4.1,3.86,243067.0,243067.0
2022-06-15,3.99,3.96,4.04,3.95,223613.0,223613.0
2022-06-16,3.99,4.25,4.34,3.98,619857.0,619857.0
2022-06-17,4.25,4.1,4.25,4.08,465165.0,465165.0
2022-06-20,4.05,4.08,4.12,4.02,225373.0,225373.0
2022-06-21,4.05,4.1,4.12,4.02,219444.0,219444.0
2022-06-22,4.11,3.95,4.12,3.94,188757.0,188757.0
2022-06-23,3.94,3.99,4.0,3.93,127881.0,127881.0
2022-06-24,4.0,3.99,4.01,3.96,121509.0,121509.0
