date,open,close,high,low,volume,volume.1
2022-03-28,11.35,11.18,11.43,11.02,8945.0,8945.0
2022-03-29,11.29,10.92,11.29,10.88,11213.0,11213.0
2022-03-30,11.0,10.95,11.06,10.82,8650.0,8650.0
2022-03-31,10.98,10.89,11.15,10.8,9832.0,9832.0
2022-04-01,10.93,10.79,10.95,10.71,8831.0,8831.0
2022-04-06,10.83,10.86,11.07,10.8,10339.0,10339.0
2022-04-07,10.97,10.53,10.97,10.51,14512.0,14512.0
2022-04-08,10.59,10.36,10.6,10.3,8446.0,8446.0
2022-04-11,10.32,10.11,10.45,10.06,9042.0,9042.0
2022-04-12,10.26,10.32,10.35,10.08,6466.0,6466.0
2022-04-13,10.32,10.28,10.44,10.13,6624.0,6624.0
2022-04-14,10.28,10.19,10.37,10.19,7741.0,7741.0
2022-04-15,10.19,9.88,10.19,9.88,11358.0,11358.0
2022-04-18,9.88,9.96,10.05,9.63,11539.0,11539.0
2022-04-19,9.94,9.93,10.12,9.88,7678.0,7678.0
2022-04-20,9.95,9.85,10.19,9.85,9440.0,9440.0
2022-04-21,9.95,9.51,10.05,9.41,12095.0,12095.0
2022-04-22,9.58,9.33,9.6,9.26,11860.0,11860.0
2022-04-25,9.23,8.5,9.23,8.42,14874.0,14874.0
2022-04-26,8.51,7.97,8.63,7.88,16722.0,16722.0
2022-04-27,7.94,8.21,8.27,7.7,22288.0,22288.0
2022-04-28,8.1,8.0,8.25,7.89,17137.0,17137.0
2022-04-29,8.0,8.42,8.5,8.0,23147.0,23147.0
2022-05-05,8.44,8.67,8.97,8.35,22478.0,22478.0
2022-05-06,8.64,8.5,8.74,8.42,12059.0,12059.0
2022-05-09,8.5,8.64,8.83,8.5,9877.0,9877.0
2022-05-10,8.51,8.9,8.99,8.4,13290.0,13290.0
2022-05-11,8.88,8.86,9.1,8.8,11269.0,11269.0
2022-05-12,8.84,8.8,8.96,8.71,9944.0,9944.0
2022-05-13,8.82,8.79,8.96,8.69,7242.0,7242.0
2022-05-16,8.96,8.85,8.96,8.76,7396.0,7396.0
2022-05-17,8.86,8.69,8.86,8.6,9182.0,9182.0
2022-05-18,8.86,8.91,9.08,8.75,12266.0,12266.0
2022-05-19,8.88,8.87,8.93,8.65,9130.0,9130.0
2022-05-20,8.94,8.86,9.02,8.82,11360.0,11360.0
2022-05-23,8.86,9.02,9.04,8.83,10143.0,10143.0
