date,open,close,high,low,volume,volume.1
2022-03-28,26.61119351490033,26.53982249781056,27.508429158314595,26.03002951859791,111532.0,111532.0
2022-03-29,26.621389374484583,26.284926008204238,26.866090004506656,25.775133028991583,82160.0,82160.0
2022-03-30,26.41747218279952,27.84489252459494,28.06920143544851,26.397080463631017,121317.0,121317.0
2022-03-31,27.783717367089423,27.916263541684717,28.293510346302075,27.488037439146087,118362.0,118362.0
2022-04-01,27.722542209583903,27.987634558774484,28.64016957216668,27.63077947332563,93401.0,93401.0
2022-04-06,27.83469666501069,27.73273806916816,28.089593154617017,27.008832038686197,87097.0,87097.0
2022-04-07,27.651171192494136,27.691954630831148,28.28331448671782,27.49823329873034,66485.0,66485.0
2022-04-08,27.73273806916816,27.651171192494136,27.987634558774484,27.090398915360225,59430.0,59430.0
2022-04-11,27.41666642205632,25.479453101048247,27.41666642205632,25.387690364789968,103841.0,103841.0
2022-04-12,25.601803416059283,25.367298645621464,25.89748334400262,24.50065058095996,119291.0,119291.0
2022-04-13,25.438669662711234,25.000247700588357,25.856699905665607,24.41908370428593,90535.0,90535.0
2022-04-14,25.469257241463996,23.950074163410296,25.67317443314905,23.56263149920868,122015.0,122015.0
2022-04-15,23.72576525255673,23.674785954635464,24.04183689966857,22.950879924153504,122491.0,122491.0
2022-04-18,23.65439423546696,24.684176053476516,25.030835279341115,23.25675571168109,79144.0,79144.0
2022-04-19,24.59241331721824,24.36810440636467,25.275535909363185,24.286537529690644,58229.0,58229.0
2022-04-20,24.33751682761191,23.399497745860632,24.551629878881226,23.266951571265345,97513.0,97513.0
2022-04-21,23.15479711583856,22.4308910853566,23.858311427152017,22.390107647019587,95705.0,95705.0
2022-04-22,21.92109810614395,20.19799783640519,22.41049936618809,20.18780197682094,255891.0,255891.0
2022-04-25,19.3721332100807,17.180023399466307,19.3721332100807,17.180023399466307,272713.0,272713.0
2022-04-26,17.26159027614033,16.47650908815285,17.649032940341943,16.39494221147882,163400.0,163400.0
2022-04-27,16.3133753348048,17.689816378678955,17.700012238263206,15.87495337268192,232838.0,232838.0
2022-04-28,17.506290906162402,17.383940591151365,18.22000107706011,17.231002697387567,177356.0,177356.0
2022-04-29,17.649032940341943,18.270980374981377,18.362743111239656,17.271786135724582,148095.0,148095.0
2022-05-05,18.240392796228612,18.342351392071144,18.739989915857013,17.954908727869533,112611.0,112611.0
2022-05-06,17.84275427244275,18.026279744959304,18.403526549576664,17.689816378678955,74698.0,74698.0
2022-05-09,17.995692166206542,17.893733570364017,18.32195967290264,17.710208097847463,72166.0,72166.0
2022-05-10,17.740795676600218,18.31176381331839,18.495289285834943,17.44511574865688,117878.0,117878.0
2022-05-11,18.15882591955459,19.127432580058628,19.92270962763036,18.14863005997034,159729.0,159729.0
2022-05-12,18.872536090452304,19.24978289506966,19.45370008675472,18.86234023086805,91824.0,91824.0
2022-05-13,19.392524929249205,19.280370473822423,19.63722555927128,18.974494686294832,70838.0,70838.0
2022-05-16,19.57605040176576,19.351741490912197,19.830946891372083,19.219195316316902,86004.0,86004.0
2022-05-17,19.351741490912197,19.830946891372083,19.85133861054059,19.127432580058628,96394.0,96394.0
2022-05-18,19.93290548721461,20.22858541515795,20.585440500606808,19.627029699687025,109859.0,109859.0
