date,open,close,high,low,volume,volume.1
2022-03-28,164.766457902424,167.13497573477136,168.13534351489324,162.55976426980226,21157.0,21157.0
2022-03-29,168.5913935323017,164.4722320847411,169.1798451676675,163.44244172285096,18119.0,18119.0
2022-03-30,164.79588048419228,167.97351931516764,169.15042258589924,164.79588048419228,22648.0,22648.0
2022-03-31,168.07649835135663,164.56049983004598,168.07649835135663,163.66311108611313,17932.0,17932.0
2022-04-01,164.56049983004598,166.72305959001528,167.2526660618445,163.07465945074733,18332.0,18332.0
2022-04-06,165.50202244663126,161.30930454464993,166.1787418273019,159.0437657484916,21881.0,21881.0
2022-04-07,161.75064327117428,159.39683672971108,162.39794007007666,158.17579958632703,17503.0,17503.0
2022-04-08,158.19051087721118,161.2357480902292,163.854357867607,157.13129793355276,21779.0,21779.0
2022-04-11,160.2206690192232,154.61566719236396,161.75064327117428,151.5262961066935,29831.0,29831.0
2022-04-12,154.20375104760788,156.61640275260766,157.55792536919296,151.77638805172398,22489.0,22489.0
2022-04-13,156.61640275260766,152.997425195108,156.61640275260766,150.055167018279,21053.0,21053.0
2022-04-14,153.99779297522988,149.29017989230348,154.4685542835225,146.93637335084026,26349.0,26349.0
2022-04-15,147.92202984007798,149.95218798209,150.59948478099238,145.46524426242576,19838.0,19838.0
2022-04-18,148.5840379298645,152.51195259593123,153.73298973931526,147.11290884145,18502.0,18502.0
2022-04-19,152.52666388681538,155.60132368160166,157.98455280483316,152.52666388681538,15124.0,15124.0
2022-04-20,155.2188301186139,154.4685542835225,156.60169146172353,153.0562703586446,13521.0,13521.0
2022-04-21,154.43913170175423,148.43692502102306,154.4685542835225,147.4365572409012,17311.0,17311.0
2022-04-22,148.53990405721208,140.6105182706579,149.4961379646815,140.58109568888963,43359.0,43359.0
2022-04-25,139.5954391996519,126.5465241854153,139.5954391996519,126.5465241854153,49679.0,49679.0
2022-04-26,126.50239031276286,123.44244180886068,130.3420372335247,121.10334655828164,45546.0,45546.0
2022-04-27,127.9882306920615,134.4611986810853,135.56454549739618,123.72195633565944,40889.0,40889.0
2022-04-28,135.343876134134,130.19492432468326,136.69731489547536,128.03236456471393,29074.0,29074.0
2022-04-29,132.401617957305,141.59617475989563,142.93490223035283,130.16550174291498,46390.0,46390.0
2022-05-05,140.0514892170604,143.89113613782226,145.3475539353526,139.4630375816946,31444.0,31444.0
2022-05-06,141.228392487792,143.99411517401126,148.17212178510846,139.7572633993775,23199.0,23199.0
