date,open,close,high,low,volume,volume.1
2022-03-28,34.73271959798888,36.285523618089336,37.49771256281292,33.86114572864217,174083.0,174083.0
2022-03-29,35.984980904521514,37.026862311556656,37.8383276381898,34.04147135678287,209569.0,209569.0
2022-03-30,36.315577889446125,38.59970251256164,39.45124020100382,36.07514371859185,250899.0,250899.0
2022-03-31,37.48769447236066,44.09963417085292,46.32365025125486,37.21720603014961,379475.0,379475.0
2022-04-01,41.95576281406907,38.71991959798876,43.97941708542579,38.69988341708424,300644.0,300644.0
2022-04-06,38.870190954772674,39.250878391958594,41.51496683416958,37.76820100502397,209822.0,209822.0
2022-04-07,37.988598994973714,36.16530653266221,39.050516582913374,36.0651256281396,181425.0,181425.0
2022-04-08,36.25546934673255,36.81648241205917,38.05872562813954,35.1134070351748,180237.0,180237.0
2022-04-11,36.035071356782815,35.25366030150646,37.20718793969735,34.46223115577784,125110.0,125110.0
2022-04-12,35.554203015074286,37.23724221105414,37.2472603015064,34.77279195979793,153114.0,153114.0
2022-04-13,36.27550552763708,33.81105527638087,36.96675376884309,33.39029547738591,160263.0,160263.0
2022-04-14,33.570621105526605,34.081543718591924,34.862954773868275,33.270078391958776,117965.0,117965.0
2022-04-15,33.50049447236078,31.07611658291362,33.620711557787914,31.056080402009098,142118.0,142118.0
2022-04-18,31.216369849245275,31.67720201004928,32.408522613064335,30.084325628139784,106577.0,106577.0
2022-04-19,31.6972381909538,31.94769045226033,32.72910150753668,31.637129648240236,86038.0,86038.0
2022-04-20,33.56060301507435,32.1881246231146,34.34201407035071,32.178106532662326,133332.0,133332.0
2022-04-21,31.26646030150658,29.633511557788037,32.19814271356685,29.052462311556894,135151.0,135151.0
2022-04-22,29.112570854270466,27.8703276381901,29.914018090451343,27.750110552762965,107072.0,107072.0
2022-04-25,27.770146733667488,25.43593165829068,27.88034572864236,25.36580502512485,105637.0,105637.0
2022-04-26,25.66634773869268,24.504249246230405,26.17727035175799,24.394050251255532,95261.0,95261.0
2022-04-27,23.85307336683344,26.36761407035095,26.437740703516777,23.38222311557717,145929.0,145929.0
2022-04-28,25.305696482411285,24.073471356783184,25.78656482411981,23.83303718592892,146374.0,146374.0
2022-04-29,24.69459296482336,25.11535276381833,25.636293467335896,24.28385125628066,92850.0,92850.0
2022-05-05,25.13538894472285,25.67636582914494,26.277451256280603,24.55433969849171,118675.0,118675.0
2022-05-06,24.73466532663241,25.8667095477379,26.618066331657477,24.60443015075301,129390.0,129390.0
2022-05-09,25.65632964824042,26.357595979898687,27.339368844220267,25.095316582913803,115779.0,115779.0
2022-05-10,25.916799999999206,27.469604020099663,27.950472361808185,25.66634773869268,146253.0,146253.0
2022-05-11,27.05886231155696,26.948663316582085,28.24099698492376,26.87853668341626,154221.0,154221.0
2022-05-12,26.55795778894391,26.93864522612983,27.64992964824036,26.34757788944643,104042.0,104042.0
2022-05-13,27.930436180903666,26.64812060301426,28.04063517587853,26.34757788944643,98654.0,98654.0
2022-05-16,26.65813869346652,26.748301507536866,27.529712562813227,25.946854271355985,101385.0,101385.0
2022-05-17,26.44775879396904,25.956872361808248,26.577993969848432,25.17546130653189,92829.0,92829.0
2022-05-18,26.87853668341626,26.58801206030069,28.15083417085341,26.577993969848432,143488.0,143488.0
2022-05-19,25.85669145728564,26.25741507537608,26.868518592964,25.85669145728564,85595.0,85595.0
2022-05-20,27.048844221104694,26.48783115577808,27.449567839195137,26.327541708541908,94839.0,94839.0
2022-05-23,26.64812060301426,26.998753768843397,27.19911557788861,26.29748743718512,93077.0,93077.0
2022-05-24,27.24920603014992,24.41408643216005,27.34938693467253,24.25379698492388,119244.0,119244.0
2022-05-25,24.193688442210316,25.035208040200235,25.13538894472285,24.193688442210316,72321.0,72321.0
2022-05-26,25.045226130652495,24.464176884421363,25.045226130652495,24.06345326633092,65563.0,65563.0
2022-05-27,24.724647236180147,24.01336281406961,24.85488241205954,23.64269346733596,85363.0,85363.0
2022-05-30,24.25379698492388,23.85307336683344,24.534303517587187,23.442331658290737,55258.0,55258.0
2022-05-31,24.03339899497413,23.502440201004305,24.03339899497413,22.80117386934604,66695.0,66695.0
2022-06-01,23.43231356783848,23.24196984924552,23.893145728642484,22.96146331658221,61739.0,61739.0
2022-06-02,23.16182512562743,23.181861306531957,23.322114572863608,22.700992964823424,51885.0,51885.0
2022-06-06,23.14178894472291,24.82482814070276,25.305696482411285,23.101716582913863,143129.0,143129.0
2022-06-07,25.095316582913803,24.79477386934597,25.28566030150676,24.243778894471617,112949.0,112949.0
2022-06-08,24.544321608039446,24.353977889446487,24.79477386934597,23.672747738692745,92133.0,92133.0
2022-06-09,23.85307336683344,23.73285628140631,24.724647236180147,23.38222311557717,99225.0,99225.0
2022-06-10,23.16182512562743,23.58258492462239,24.03339899497413,23.16182512562743,65234.0,65234.0
2022-06-13,23.54251256281335,24.28385125628066,24.704611055275624,23.24196984924552,107451.0,107451.0
2022-06-14,23.58258492462239,23.75289246231083,23.93321809045153,22.76110150753699,86369.0,86369.0
2022-06-15,24.14359798994901,24.894954773868584,25.926818090451462,23.85307336683344,190038.0,190038.0
2022-06-16,24.894954773868584,25.37582311557711,25.74649246231077,24.60443015075301,130537.0,130537.0
2022-06-17,24.914990954773103,25.035208040200235,25.325732663315808,24.504249246230405,101801.0,101801.0
2022-06-20,25.045226130652495,26.05705326633086,26.6881929648233,25.035208040200235,138923.0,138923.0
2022-06-21,26.026998994974075,27.329350753768008,28.38125025125541,25.55614874371781,194327.0,194327.0
2022-06-22,27.048844221104694,28.140816080401148,29.102552763818203,26.10714371859216,197383.0,197383.0
2022-06-23,27.54974874371775,27.59983919597905,28.671774874370985,27.359405025124783,138685.0,138685.0
2022-06-24,28.140816080401148,26.708229145727824,28.621684422109677,26.64812060301426,131127.0,131127.0
2022-06-27,26.34757788944643,26.26743316582834,27.24920603014992,26.197306532662516,94458.0,94458.0
2022-06-28,26.277451256280603,26.08710753768764,26.84848241205948,25.54613065326555,97992.0,97992.0
2022-06-29,26.247396984923817,25.34576884422033,26.437740703516777,25.275642211054503,91934.0,91934.0
2022-06-30,25.235569849245454,25.76652864321529,26.026998994974075,25.05524422110476,76078.0,76078.0
2022-07-01,25.806601005024337,26.467794974873563,26.75831959798913,25.806601005024337,96792.0,96792.0
2022-07-04,27.419513567838354,26.49784924623034,28.02059899497401,26.387650251255472,118981.0,118981.0
2022-07-05,26.25741507537608,25.896763819094684,26.467794974873563,25.40587738693389,72658.0,72658.0
2022-07-06,25.54613065326555,26.477813065325822,26.92862713567757,25.54613065326555,74579.0,74579.0
2022-07-07,27.21915175879313,25.96689045226051,27.930436180903666,25.946854271355985,124355.0,124355.0
2022-07-08,25.045226130652495,25.36580502512485,26.187288442210253,25.045226130652495,77324.0,77324.0
2022-07-11,25.28566030150676,24.22374271356709,25.36580502512485,23.93321809045153,66934.0,66934.0
2022-07-12,25.54613065326555,24.744683417084666,26.537921608039387,24.67455678391884,79087.0,79087.0
2022-07-13,24.384032160803272,24.945045226129885,25.4559678391952,24.384032160803272,53727.0,53727.0
2022-07-14,24.544321608039446,24.504249246230405,24.995135678391197,24.49423115577814,45269.0,45269.0
2022-07-15,24.524285427134927,23.69278391959726,24.84486432160728,23.69278391959726,48946.0,48946.0
2022-07-18,23.75289246231083,24.153616080401267,24.313905527637445,23.74287437185857,35518.0,35518.0
2022-07-19,24.303887437185185,24.79477386934597,24.87491859296406,23.943236180903785,63738.0,63738.0
2022-07-20,25.045226130652495,25.516076381908764,26.026998994974075,24.544321608039446,94679.0,94679.0
2022-07-21,25.38584120602937,24.82482814070276,25.54613065326555,24.78475577889371,59177.0,59177.0
2022-07-22,25.005153768843456,24.243778894471617,25.24558793969772,24.103525628139963,39864.0,39864.0
2022-07-25,24.84486432160728,24.333941708541968,25.225551758793195,24.303887437185185,48649.0,48649.0
2022-07-26,24.49423115577814,25.56616683417007,26.64812060301426,24.16363417085353,116064.0,116064.0
2022-07-27,25.17546130653189,25.67636582914494,25.726456281406247,25.025189949747976,71889.0,71889.0
2022-07-28,25.926818090451462,25.445949748742937,26.44775879396904,25.445949748742937,88359.0,88359.0
2022-07-29,25.506058291456505,24.85488241205954,25.64631155778816,24.79477386934597,61136.0,61136.0
2022-08-01,24.664538693466582,24.65452060301432,24.945045226129885,24.37401407035101,39855.0,39855.0
2022-08-02,24.41408643216005,22.56073969849177,24.434122613064577,22.350359798994287,77238.0,77238.0
2022-08-03,22.0397989949742,22.320305527637508,23.221933668340995,22.0397989949742,54974.0,54974.0
2022-08-04,22.540703517587247,22.991517587938997,23.021571859295776,22.190070351758116,44770.0,44770.0
2022-08-05,23.302078391959085,23.823019095476656,23.8630914572857,23.06164422110482,68305.0,68305.0
2022-08-08,23.792964824119878,24.00334472361736,24.113543718592226,23.442331658290737,52474.0,52474.0
2022-08-09,23.923199999999262,23.913181909547006,24.28385125628066,23.74287437185857,39860.0,39860.0
2022-08-10,23.88312763819022,23.76291055276309,24.08348944723544,23.59260301507465,33737.0,33737.0
2022-08-11,23.923199999999262,24.13357989949675,24.464176884421363,23.823019095476656,41391.0,41391.0
2022-08-12,24.113543718592226,24.353977889446487,24.904972864320843,23.83303718592892,63113.0,63113.0
2022-08-15,23.893145728642484,23.712820100501787,24.243778894471617,23.65271155778822,41092.0,41092.0
2022-08-16,23.722838190954047,23.482404020099786,23.893145728642484,23.191879396984213,44049.0,44049.0
2022-08-17,23.442331658290737,22.98149949748673,23.59260301507465,22.8612824120596,40316.0,40316.0
2022-08-18,22.891336683416384,22.78113768844151,23.0416080402003,22.64088442210986,33800.0,33800.0
2022-08-19,22.84124623115508,22.500631155778205,23.292060301506822,22.44052261306464,63436.0,63436.0
2022-08-22,22.510649246230464,22.79115577889377,23.031589949748035,21.889527638190284,41357.0,41357.0
2022-08-23,22.420486432160114,22.460558793969163,22.93140904522543,22.34034170854203,32844.0,32844.0
2022-08-24,22.530685427134987,21.41867738693401,22.58077587939629,21.41867738693401,42725.0,42725.0
2022-08-25,21.468767839195323,21.619039195979237,22.01976281406968,20.92779095477323,42058.0,42058.0
2022-08-26,21.25838793969784,20.607212060300878,21.38862311557724,20.537085427135047,47518.0,47518.0
2022-08-29,20.306669346733045,20.537085427135047,20.77751959798931,20.20648844221044,18658.0,18658.0
2022-08-30,20.456940703516963,20.587175879396355,20.81759195979836,20.266596984924004,19505.0,19505.0
2022-08-31,20.68735678391896,20.086271356783303,20.807573869346093,20.066235175878784,28973.0,28973.0
2022-09-01,20.286633165828523,20.266596984924004,20.6773386934667,20.176434170853653,32334.0,32334.0
2022-09-02,20.326705527637568,20.74746532663253,21.007935678391316,20.326705527637568,32906.0,32906.0
2022-09-05,20.54710351758731,20.386814070351136,20.92779095477323,20.286633165828523,22652.0,22652.0
2022-09-06,20.55712160803957,20.6773386934667,20.707392964823487,20.25657889447174,28403.0,28403.0
2022-09-07,20.617230150753134,21.29846030150689,21.53889447236115,20.57715778894409,47910.0,47910.0
2022-09-08,21.088080402009403,20.63726633165766,21.208297487436536,20.63726633165766,33888.0,33888.0
2022-09-09,20.83762814070288,20.78753768844157,21.29846030150689,20.55712160803957,33241.0,33241.0
2022-09-13,21.23835175879332,20.81759195979836,21.528876381908887,20.807573869346093,30493.0,30493.0
2022-09-14,20.326705527637568,20.81759195979836,20.887718592964184,20.11632562814009,27514.0,27514.0
2022-09-15,21.0379899497481,20.587175879396355,21.218315577888795,20.396832160803395,32107.0,32107.0
2022-09-16,20.537085427135047,21.027971859295835,21.48880402009984,20.306669346733045,66625.0,66625.0
2022-09-19,20.897736683416444,19.134552763818512,21.017953768843576,19.134552763818512,55256.0,55256.0
2022-09-20,19.214697487436595,20.086271356783303,20.21650653266269,19.214697487436595,51757.0,51757.0
2022-09-21,20.146379899496868,20.497013065326005,20.707392964823487,19.48518592964764,51086.0,51086.0
2022-09-22,20.396832160803395,20.20648844221044,20.937809045225485,20.186452261305917,34200.0,34200.0
2022-09-23,20.266596984924004,19.405041206029555,20.43690452261244,19.31487839195921,33024.0,33024.0
2022-09-26,19.655493467336083,18.79393768844164,19.655493467336083,18.603593969848674,27181.0,27181.0
2022-09-27,18.68373869346676,19.304860301506945,19.31487839195921,18.68373869346676,23333.0,23333.0
2022-09-28,19.304860301506945,18.493394974873805,19.455131658290863,18.413250251255715,23364.0,23364.0
2022-09-29,18.76388341708485,18.07263517587884,19.014335678391376,18.05259899497432,25354.0,25354.0
2022-09-30,18.102689447235623,18.283015075376323,18.61361206030093,17.912345728642666,28277.0,28277.0
2022-10-10,18.262978894471804,17.902327638190407,18.523449246230587,17.661893467336142,50995.0,50995.0
2022-10-11,17.55169447236127,18.15277989949693,18.31306934673311,17.55169447236127,27555.0,27555.0
2022-10-12,18.27299698492406,19.0343718592959,19.0343718592959,17.96243618090397,42093.0,42093.0
2022-10-13,19.134552763818512,19.625439195979297,20.01614472361748,19.134552763818512,74526.0,74526.0
2022-10-14,19.42507738693408,19.795746733667738,19.986090452260694,19.36496884422051,54983.0,54983.0
2022-10-17,19.73563819095417,20.21650653266269,20.497013065326005,19.525258291456687,54459.0,54459.0
2022-10-18,20.236542713567214,19.99610854271296,20.25657889447174,19.785728643215474,44529.0,44529.0
2022-10-19,19.915963819094863,19.935999999999385,20.186452261305917,19.55531256281347,33445.0,33445.0
2022-10-20,19.935999999999385,19.95603618090391,20.31668743718531,19.64547537688382,37846.0,37846.0
2022-10-21,19.96605427135617,20.12634371859235,20.306669346733045,19.595384924622515,37486.0,37486.0
2022-10-24,20.07625326633104,19.525258291456687,20.57715778894409,19.455131658290863,40718.0,40718.0
2022-10-25,19.54529447236121,19.04438994974816,19.83581909547678,18.83401005025068,37203.0,37203.0
2022-10-26,19.33491457286373,20.286633165828523,20.4469226130647,19.05440804020042,65844.0,65844.0
2022-10-27,20.25657889447174,20.24656080401948,20.707392964823487,20.20648844221044,44189.0,44189.0
2022-10-28,22.240160804019418,24.29386934673292,24.29386934673292,21.99972663316516,296127.0,296127.0
2022-10-31,24.624466331657533,26.327541708541908,27.930436180903666,24.29386934673292,336163.0,336163.0
2022-11-01,25.08529849246154,25.26562412060224,25.36580502512485,24.22374271356709,232190.0,232190.0
2022-11-02,25.045226130652495,25.4559678391952,26.03701708542633,24.704611055275624,202549.0,202549.0
2022-11-03,24.98511758793893,24.704611055275624,25.235569849245454,24.333941708541968,146922.0,146922.0
2022-11-04,24.664538693466582,24.64450251256206,24.814810050250493,24.14359798994901,107285.0,107285.0
2022-11-07,24.84486432160728,24.524285427134927,24.995135678391197,24.183670351758053,118411.0,118411.0
2022-11-08,24.574375879396232,26.397668341707732,27.17907939698409,24.44414070351684,256184.0,256184.0
2022-11-09,25.636293467335896,24.98511758793893,25.636293467335896,24.92500904522537,145113.0,145113.0
2022-11-10,24.544321608039446,24.58439396984849,25.42591356783841,24.424104522612318,101381.0,101381.0
2022-11-11,25.20551557788868,24.514267336682664,25.606239195979114,24.394050251255532,101319.0,101319.0
2022-11-14,24.213724623114835,25.025189949747976,25.025189949747976,23.55253065326561,91990.0,91990.0
2022-11-15,25.14540703517511,24.82482814070276,25.275642211054503,24.504249246230405,90086.0,90086.0
2022-11-16,24.67455678391884,24.58439396984849,25.26562412060224,24.514267336682664,76089.0,76089.0
2022-11-17,24.87491859296406,25.395859296481635,26.397668341707732,24.84486432160728,167808.0,167808.0
2022-11-18,25.095316582913803,24.514267336682664,25.57618492462233,24.434122613064577,111005.0,111005.0
2022-11-21,24.56435778894397,25.445949748742937,25.56616683417007,24.34395979899423,103162.0,103162.0
2022-11-22,25.38584120602937,25.726456281406247,27.54974874371775,25.225551758793195,178668.0,178668.0
2022-11-23,25.716438190953987,24.44414070351684,25.826637185928856,24.0434170854264,122425.0,122425.0
