date,open,close,high,low,volume,volume.1
2022-03-28,13.94,13.79,14.08,13.55,19578.0,19578.0
2022-03-29,14.0,13.31,14.0,13.19,29460.0,29460.0
2022-03-30,13.48,13.46,13.63,13.3,15060.0,15060.0
2022-03-31,13.49,13.3,13.6,13.25,21349.0,21349.0
2022-04-01,13.3,13.1,13.3,13.06,19542.0,19542.0
2022-04-06,13.06,13.12,13.31,13.01,15729.0,15729.0
2022-04-07,13.16,12.57,13.17,12.57,23811.0,23811.0
2022-04-08,12.54,12.61,13.12,12.19,34656.0,34656.0
2022-04-11,12.23,11.96,12.56,11.83,30902.0,30902.0
2022-04-12,11.77,12.19,12.25,11.77,18131.0,18131.0
2022-04-13,12.19,11.86,12.19,11.85,14545.0,14545.0
2022-04-14,11.95,12.04,12.25,11.95,16743.0,16743.0
2022-04-15,12.05,11.71,12.05,11.6,18221.0,18221.0
2022-04-18,11.72,12.06,12.08,11.47,18512.0,18512.0
2022-04-19,11.99,12.01,12.22,11.85,15043.0,15043.0
2022-04-20,12.15,11.92,12.21,11.77,15937.0,15937.0
2022-04-21,11.86,11.3,12.0,11.26,18757.0,18757.0
2022-04-22,11.31,10.99,11.36,10.89,19445.0,19445.0
2022-04-25,10.79,9.76,10.79,9.7,38616.0,38616.0
2022-04-26,9.76,9.25,9.98,9.21,26802.0,26802.0
2022-04-27,9.16,9.5,9.55,8.86,30578.0,30578.0
2022-04-28,9.4,9.5,9.74,9.34,25756.0,25756.0
2022-04-29,9.55,10.01,10.22,9.5,31480.0,31480.0
2022-05-05,10.09,10.13,10.27,9.94,20976.0,20976.0
2022-05-06,9.98,10.07,10.35,9.85,19945.0,19945.0
2022-05-09,9.9,10.2,10.37,9.9,12948.0,12948.0
2022-05-10,9.99,10.4,10.43,9.98,19637.0,19637.0
2022-05-11,10.39,10.52,10.84,10.37,28936.0,28936.0
2022-05-12,10.41,10.52,10.7,10.4,15921.0,15921.0
2022-05-13,10.52,10.43,10.62,10.38,11754.0,11754.0
2022-05-16,10.41,10.43,10.64,10.35,14468.0,14468.0
2022-05-17,10.43,10.6,10.67,10.33,18936.0,18936.0
2022-05-18,10.56,10.7,11.02,10.56,21298.0,21298.0
2022-05-19,10.53,10.92,10.99,10.47,24698.0,24698.0
2022-05-20,10.97,11.0,11.2,10.87,17758.0,17758.0
2022-05-23,10.92,11.25,11.69,10.91,39815.0,39815.0
2022-05-24,11.24,10.81,11.36,10.79,33186.0,33186.0
2022-05-25,10.81,10.99,11.03,10.81,18769.0,18769.0
2022-05-26,11.08,10.94,11.11,10.71,17912.0,17912.0
2022-05-27,11.05,10.78,11.06,10.67,18744.0,18744.0
2022-05-30,10.85,10.82,10.95,10.77,16237.0,16237.0
2022-05-31,10.82,11.06,11.07,10.51,24294.0,24294.0
2022-06-01,11.52,11.0,11.59,10.92,33243.0,33243.0
2022-06-02,10.96,11.15,11.29,10.87,31495.0,31495.0
2022-06-06,11.28,11.48,11.93,11.2,59565.0,59565.0
2022-06-07,11.54,11.3,11.65,11.22,33782.0,33782.0
2022-06-08,11.25,11.25,11.43,11.04,20039.0,20039.0
2022-06-09,11.24,10.92,11.33,10.86,18761.0,18761.0
2022-06-10,10.81,11.05,11.17,10.81,18109.0,18109.0
2022-06-13,11.05,11.16,11.22,10.91,18863.0,18863.0
2022-06-14,11.15,11.23,11.23,10.78,23200.0,23200.0
2022-06-15,11.25,11.13,11.44,11.1,26080.0,26080.0
2022-06-16,11.13,11.32,11.5,11.13,27700.0,27700.0
2022-06-17,11.21,11.32,11.4,11.15,19603.0,19603.0
2022-06-20,11.32,11.44,11.55,11.32,18068.0,18068.0
2022-06-21,11.4,11.62,11.88,11.34,42073.0,42073.0
2022-06-22,11.63,11.3,11.66,11.28,28967.0,28967.0
2022-06-23,11.27,11.52,11.55,11.1,31365.0,31365.0
2022-06-24,11.52,11.74,11.82,11.51,34309.0,34309.0
2022-06-27,11.72,11.77,11.88,11.65,25621.0,25621.0
2022-06-28,11.79,12.2,12.25,11.67,44786.0,44786.0
2022-06-29,12.5,12.58,13.36,12.3,132211.0,132211.0
2022-06-30,12.58,12.3,12.64,12.21,66949.0,66949.0
2022-07-01,12.18,12.14,12.71,12.14,40573.0,40573.0
2022-07-04,12.21,11.98,12.25,11.91,33194.0,33194.0
2022-07-05,11.94,11.77,12.08,11.65,25173.0,25173.0
2022-07-06,11.8,11.86,12.14,11.55,33993.0,33993.0
2022-07-07,11.87,11.97,12.03,11.79,21676.0,21676.0
2022-07-08,12.06,12.07,12.33,11.89,30437.0,30437.0
2022-07-11,12.07,11.73,12.08,11.6,22968.0,22968.0
2022-07-12,11.7,11.26,11.73,11.23,21552.0,21552.0
2022-07-13,11.36,11.29,11.37,11.2,12494.0,12494.0
2022-07-14,11.29,11.39,11.56,11.2,18715.0,18715.0
2022-07-15,11.26,11.03,11.49,11.01,24759.0,24759.0
2022-07-18,11.07,11.68,11.72,11.04,39201.0,39201.0
2022-07-19,11.75,11.74,11.8,11.54,20546.0,20546.0
2022-07-20,11.75,11.81,11.84,11.63,19013.0,19013.0
2022-07-21,11.81,12.0,12.13,11.72,27429.0,27429.0
2022-07-22,12.0,11.9,12.21,11.77,18863.0,18863.0
2022-07-25,11.9,11.87,12.07,11.8,15298.0,15298.0
2022-07-26,11.9,11.84,11.9,11.66,12454.0,12454.0
2022-07-27,11.72,11.78,11.95,11.65,12725.0,12725.0
2022-07-28,11.85,12.13,12.21,11.84,32329.0,32329.0
2022-07-29,12.19,12.84,12.9,12.03,107060.0,107060.0
2022-08-01,14.6,15.41,15.41,13.62,223706.0,223706.0
2022-08-02,15.99,17.71,18.18,15.99,457085.0,457085.0
2022-08-03,17.4,17.9,20.5,17.06,407248.0,407248.0
2022-08-04,18.25,19.48,20.29,18.0,385215.0,385215.0
2022-08-05,19.23,19.43,20.43,18.6,310490.0,310490.0
2022-08-08,18.71,18.3,19.23,17.68,299412.0,299412.0
2022-08-09,18.01,19.7,19.7,17.33,324297.0,324297.0
2022-08-10,18.6,18.8,19.3,17.9,284756.0,284756.0
2022-08-11,18.72,19.27,20.33,18.69,300748.0,300748.0
2022-08-12,18.56,18.48,20.38,18.08,326440.0,326440.0
2022-08-15,18.04,18.07,19.2,17.9,224086.0,224086.0
2022-08-16,17.88,17.62,18.38,17.31,215466.0,215466.0
2022-08-17,17.64,16.96,17.76,16.8,182370.0,182370.0
2022-08-18,16.97,17.45,17.62,16.62,183375.0,183375.0
2022-08-19,17.4,16.91,18.1,16.9,180703.0,180703.0
2022-08-22,16.7,16.2,17.49,16.11,165307.0,165307.0
2022-08-23,16.13,16.37,16.67,16.1,107098.0,107098.0
2022-08-24,16.56,15.54,16.56,15.5,108657.0,108657.0
2022-08-25,15.78,15.47,15.78,15.04,86497.0,86497.0
2022-08-26,15.6,15.47,16.05,15.25,76911.0,76911.0
2022-08-29,15.04,15.35,15.64,15.03,57819.0,57819.0
2022-08-30,15.18,15.22,15.65,15.05,66124.0,66124.0
2022-08-31,15.2,14.54,15.37,14.45,97633.0,97633.0
