date,open,close,high,low,volume,volume.1
2022-03-28,5.47,5.44,5.5,5.33,48700.0,48700.0
2022-03-29,5.47,5.35,5.5,5.31,53487.0,53487.0
2022-03-30,5.39,5.42,5.44,5.33,49037.0,49037.0
2022-03-31,5.37,5.38,5.47,5.35,44953.0,44953.0
2022-04-01,5.38,5.26,5.41,5.25,61118.0,61118.0
2022-04-06,5.26,5.42,5.42,5.22,61763.0,61763.0
2022-04-07,5.39,5.22,5.39,5.21,69036.0,69036.0
2022-04-08,5.21,5.08,5.25,5.04,67025.0,67025.0
2022-04-11,5.12,5.07,5.28,5.0,87346.0,87346.0
2022-04-12,4.93,5.09,5.1,4.89,75391.0,75391.0
2022-04-13,5.05,5.2,5.36,5.02,131581.0,131581.0
2022-04-14,5.34,5.22,5.47,5.19,148856.0,148856.0
2022-04-15,5.1,5.0,5.14,4.96,110998.0,110998.0
2022-04-18,4.93,4.98,5.0,4.78,75363.0,75363.0
2022-04-19,4.97,5.01,5.12,4.9,49661.0,49661.0
2022-04-20,5.02,4.96,5.09,4.94,45548.0,45548.0
2022-04-21,4.97,4.78,5.03,4.75,62064.0,62064.0
2022-04-22,4.76,4.65,4.76,4.6,48714.0,48714.0
2022-04-25,4.6,4.3,4.63,4.28,79803.0,79803.0
2022-04-26,4.31,4.21,4.41,4.2,51164.0,51164.0
2022-04-27,4.24,4.35,4.35,4.04,76097.0,76097.0
2022-04-28,4.28,4.23,4.34,4.14,53245.0,53245.0
2022-04-29,4.26,4.44,4.44,4.26,65253.0,65253.0
2022-05-05,4.43,4.46,4.5,4.35,44322.0,44322.0
2022-05-06,4.39,4.44,4.49,4.28,43750.0,43750.0
2022-05-09,4.54,4.5,4.55,4.45,38992.0,38992.0
2022-05-10,4.46,4.57,4.58,4.38,49967.0,49967.0
2022-05-11,4.57,4.53,4.69,4.52,53873.0,53873.0
2022-05-12,4.5,4.6,4.67,4.5,49250.0,49250.0
2022-05-13,4.62,4.64,4.68,4.57,36140.0,36140.0
2022-05-16,4.67,4.65,4.68,4.61,35566.0,35566.0
2022-05-17,4.62,4.58,4.64,4.52,43431.0,43431.0
2022-05-18,4.62,4.69,4.72,4.62,66664.0,66664.0
2022-05-19,4.66,4.73,4.74,4.62,41521.0,41521.0
2022-05-20,4.73,4.77,4.81,4.71,40273.0,40273.0
2022-05-23,4.79,4.87,4.88,4.76,39727.0,39727.0
2022-05-24,4.85,4.61,4.88,4.6,57508.0,57508.0
2022-05-25,4.56,4.72,4.72,4.56,33085.0,33085.0
2022-05-26,4.7,4.7,4.75,4.59,35605.0,35605.0
2022-05-27,4.69,4.69,4.76,4.62,30863.0,30863.0
2022-05-30,4.7,4.8,4.81,4.69,51377.0,51377.0
2022-05-31,4.8,4.84,4.88,4.76,45286.0,45286.0
2022-06-01,4.78,4.94,4.99,4.78,68121.0,68121.0
2022-06-02,4.87,5.0,5.01,4.83,59402.0,59402.0
2022-06-06,5.0,5.06,5.09,4.97,61633.0,61633.0
2022-06-07,5.06,4.94,5.08,4.91,55035.0,55035.0
