date,open,close,high,low,volume,volume.1
2022-03-28,6.698357125877142,6.792848057119923,6.803347049480233,6.572369217553434,126102.0,126102.0
2022-03-29,6.82434503420085,6.645862164075598,6.897837980723014,6.593367202274052,131082.0,131082.0
2022-03-30,6.677359141156525,6.92933495780394,6.992328911965795,6.677359141156525,219239.0,219239.0
2022-03-31,7.034324881407031,7.044823873767339,7.328296667495683,7.013326896686412,301732.0,301732.0
2022-04-01,6.981829919605486,6.7193551105977605,6.992328911965795,6.698357125877142,254347.0,254347.0
2022-04-06,6.698357125877142,6.960831934884867,6.960831934884867,6.677359141156525,164368.0,164368.0
2022-04-07,6.887338988362704,6.876839996002396,7.181310774451356,6.845343018921468,193167.0,193167.0
2022-04-08,6.887338988362704,7.349294652216301,7.580272484143098,6.887338988362704,552859.0,552859.0
2022-04-11,7.349294652216301,7.349294652216301,7.548775507062172,7.265302713333829,507282.0,507282.0
2022-04-12,7.25480372097352,7.653765430665262,7.832248300790514,7.170811782091048,615471.0,615471.0
2022-04-13,7.4647835681796995,7.380791629297228,7.55927449942248,7.223306743892592,412341.0,412341.0
2022-04-14,7.412288606378154,7.433286591098772,7.517278529981245,7.244304728613211,306138.0,306138.0
2022-04-15,7.265302713333829,7.317797675135373,7.538276514701862,7.202308759171975,318856.0,318856.0
2022-04-18,7.223306743892592,7.128815812649812,7.223306743892592,6.887338988362704,281127.0,281127.0
2022-04-19,7.128815812649812,7.338795659855991,7.475282560540009,7.086819843208575,303773.0,303773.0
2022-04-20,7.233805736252902,7.391290621657537,7.412288606378154,7.0763208508482665,283401.0,283401.0
2022-04-21,7.370292636936918,7.275801705694137,7.653765430665262,7.1393148050101205,537310.0,537310.0
2022-04-22,7.055322866127648,7.45428457581939,7.506779537620936,6.950332942524558,433844.0,433844.0
2022-04-25,7.328296667495683,7.433286591098772,7.727258377187425,7.244304728613211,818985.0,818985.0
2022-04-26,7.265302713333829,7.769254346628661,7.937238224393604,6.981829919605486,933574.0,933574.0
2022-04-27,7.874244270231751,8.105222102158548,8.60917373545338,7.5277775223415535,1154503.0,1154503.0
2022-04-28,7.706260392466806,7.916240239672986,8.031729155636386,7.517278529981245,861852.0,861852.0
2022-04-29,7.821749308430205,8.273205979923492,8.367696911166274,7.55927449942248,945396.0,945396.0
2022-05-05,8.147218071599784,8.325700941725037,8.871648544461104,8.063226132717313,1070466.0,1070466.0
2022-05-06,7.958236209114222,7.979234193834841,8.367696911166274,7.8847432625920595,710400.0,710400.0
2022-05-09,8.231210010482256,8.3991938882472,8.514682804210599,8.052727140357003,737986.0,737986.0
2022-05-10,8.157717063960094,8.966139475703885,9.23911327707192,8.09472310979824,1069517.0,1069517.0
2022-05-11,8.871648544461104,8.525181796570907,8.945141490983268,8.525181796570907,932870.0,932870.0
2022-05-12,8.420191872967818,8.60917373545338,8.682666681975544,8.241709002842565,692605.0,692605.0
2022-05-13,8.525181796570907,8.157717063960094,8.577676758372453,8.136719079239475,587965.0,587965.0
2022-05-16,8.136719079239475,8.199713033401329,8.367696911166274,8.052727140357003,369586.0,369586.0
2022-05-17,8.189214041041021,7.790252331349278,8.189214041041021,7.66426442302557,512620.0,512620.0
2022-05-18,7.506779537620936,7.538276514701862,7.695761400106497,7.433286591098772,463584.0,463584.0
2022-05-19,7.370292636936918,7.716759384827115,7.77975333898897,7.35979364457661,490556.0,490556.0
2022-05-20,7.685262407746189,7.622268453584335,7.716759384827115,7.517278529981245,326291.0,326291.0
2022-05-23,7.632767445944643,7.653765430665262,7.66426442302557,7.5277775223415535,245400.0,245400.0
2022-05-24,7.695761400106497,7.181310774451356,7.716759384827115,7.170811782091048,389314.0,389314.0
2022-05-25,6.9211846548864,7.157017613497344,7.208285647977984,6.900677441094144,299458.0,299458.0
2022-05-26,7.259553682458624,7.22879286177024,7.464625820381184,7.167271220393473,379556.0,379556.0
2022-05-27,7.208285647977984,7.423611392796673,7.505640247965696,7.167271220393473,405608.0,405608.0
2022-05-30,7.4338649996928,7.38259696521216,7.4338649996928,7.198032041081856,287934.0,287934.0
2022-05-31,7.38259696521216,7.259553682458624,7.413357785900544,7.157017613497344,249120.0,249120.0
2022-06-01,7.22879286177024,7.105749579016704,7.290314503147009,7.044227937639937,232398.0,232398.0
2022-06-02,7.064735151432192,7.105749579016704,7.157017613497344,6.97245268936704,185089.0,185089.0
2022-06-06,7.085242365224448,7.157017613497344,7.198032041081856,7.054481544536064,213535.0,213535.0
2022-06-07,7.157017613497344,7.033974330743808,7.187778434185728,6.962199082470912,202545.0,202545.0
2022-06-08,7.013467116951552,6.992959903159297,7.12625679280896,6.880170227301888,207211.0,207211.0
2022-06-09,6.97245268936704,7.259553682458624,7.362089751419904,6.931438261782528,397403.0,397403.0
2022-06-10,7.22879286177024,7.259553682458624,7.290314503147009,7.12625679280896,239731.0,239731.0
2022-06-13,7.198032041081856,7.07498875832832,7.300568110043136,7.003213510055424,237843.0,237843.0
2022-06-14,7.013467116951552,7.12625679280896,7.167271220393473,6.931438261782528,185720.0,185720.0
2022-06-15,7.105749579016704,7.290314503147009,7.392850572108288,7.085242365224448,375937.0,375937.0
2022-06-16,7.290314503147009,7.300568110043136,7.403104179004416,7.239046468666368,245165.0,245165.0
2022-06-17,7.239046468666368,7.167271220393473,7.290314503147009,7.064735151432192,241547.0,241547.0
2022-06-20,7.198032041081856,7.187778434185728,7.259553682458624,7.146764006601216,151177.0,151177.0
2022-06-21,7.208285647977984,7.105749579016704,7.280060896250879,7.064735151432192,198438.0,198438.0
2022-06-22,7.07498875832832,6.8186485859251205,7.105749579016704,6.8186485859251205,255193.0,255193.0
2022-06-23,6.777634158340608,6.880170227301888,6.900677441094144,6.685351696275456,166987.0,166987.0
2022-06-24,6.900677441094144,6.859663013509633,6.931438261782528,6.808394979028992,136726.0,136726.0
2022-06-27,6.9211846548864,6.931438261782528,7.013467116951552,6.8699166204057605,158482.0,158482.0
2022-06-28,6.9211846548864,6.982706296263168,7.003213510055424,6.880170227301888,107401.0,107401.0
2022-06-29,6.951945475574784,7.105749579016704,7.198032041081856,6.941691868678656,257044.0,257044.0
2022-06-30,7.095495972120576,7.146764006601216,7.157017613497344,7.02372072384768,165095.0,165095.0
2022-07-01,7.116003185912833,6.9211846548864,7.146764006601216,6.880170227301888,244205.0,244205.0
2022-07-04,6.890423834198016,6.859663013509633,6.900677441094144,6.798141372132864,124829.0,124829.0
2022-07-05,6.900677441094144,6.675098089379328,6.910931047990273,6.644337268690944,211863.0,211863.0
2022-07-06,6.6648444824832005,6.500786772145152,6.675098089379328,6.429011523872256,172246.0,172246.0
2022-07-07,6.521293985937408,6.51104037904128,6.5623084135219205,6.480279558352897,89894.0,89894.0
2022-07-08,6.541801199729664,6.849409406613504,6.910931047990273,6.500786772145152,288191.0,288191.0
2022-07-11,6.76738055144448,6.675098089379328,6.828902192821248,6.6648444824832005,186002.0,186002.0
2022-07-12,6.685351696275456,6.962199082470912,7.064735151432192,6.654590875587072,417564.0,417564.0
2022-07-13,7.013467116951552,7.013467116951552,7.116003185912833,6.931438261782528,302916.0,302916.0
2022-07-14,7.013467116951552,6.890423834198016,7.187778434185728,6.859663013509633,231240.0,231240.0
2022-07-15,6.849409406613504,6.603322841106433,6.849409406613504,6.603322841106433,195406.0,195406.0
2022-07-18,6.582815627314176,6.76738055144448,6.787887765236737,6.582815627314176,137704.0,137704.0
2022-07-19,6.777634158340608,6.828902192821248,6.849409406613504,6.685351696275456,142778.0,142778.0
2022-07-20,6.828902192821248,6.8699166204057605,6.900677441094144,6.787887765236737,118052.0,118052.0
2022-07-21,6.828902192821248,6.828902192821248,6.9211846548864,6.777634158340608,126393.0,126393.0
2022-07-22,6.787887765236737,6.849409406613504,6.880170227301888,6.76738055144448,108978.0,108978.0
2022-07-25,6.828902192821248,6.777634158340608,6.962199082470912,6.777634158340608,105106.0,105106.0
2022-07-26,6.76738055144448,6.8699166204057605,6.910931047990273,6.71611251696384,107418.0,107418.0
