date,open,close,high,low,volume,volume.1
2022-03-28,28.242354128302352,27.970211529635627,28.242354128302352,27.577116664894803,12663.0,12663.0
2022-03-29,27.970211529635627,27.496481820845403,28.40362381640115,27.466243754326875,13722.0,13722.0
2022-03-30,27.546878598376274,27.76862441951213,27.939973463117106,27.496481820845403,10272.0,10272.0
2022-03-31,27.71822764198125,27.526719887363924,27.909735396598577,27.51664053185776,12210.0,12210.0
2022-04-01,27.466243754326875,27.51664053185776,27.62751344242568,27.163863089141625,10841.0,10841.0
2022-04-06,27.51664053185776,27.76862441951213,27.909735396598577,27.51664053185776,8714.0,8714.0
2022-04-07,27.76862441951213,27.43600568780835,28.1012431512159,27.43600568780835,10768.0,10768.0
2022-04-08,27.43600568780835,26.962275979018127,27.667830864450377,26.801006290919325,11010.0,11010.0
2022-04-11,27.002593401042827,25.651959763215377,27.19410115566016,25.450372653091875,17125.0,17125.0
2022-04-12,25.651959763215377,25.883784939857403,25.954340428400627,25.3596584535363,9421.0,9421.0
2022-04-13,25.873705584351228,25.75275331827713,26.357514648647623,25.399975875561,8285.0,8285.0
2022-04-14,25.75275331827713,25.803150095808004,26.196244960548825,25.631801052203027,10564.0,10564.0
2022-04-15,25.803150095808004,25.61164234119068,25.974499139412977,25.29918232049925,9889.0,9889.0
2022-04-18,25.309261676005427,25.974499139412977,26.02489591694385,25.29918232049925,8968.0,8968.0
2022-04-19,25.89386429536357,25.81322945131417,26.125689472005604,25.6821978297339,7409.0,7409.0
2022-04-20,25.77291202928948,25.38989652005483,26.05513398346238,25.36973780904248,7486.0,7486.0
2022-04-21,25.349579098030127,24.291246769881752,25.70235654074625,24.25092934785705,13447.0,13447.0
2022-04-22,24.291246769881752,24.00902481570885,24.291246769881752,23.79735835007917,11889.0,11889.0
2022-04-25,23.787278994573004,21.51942400568363,23.787278994573004,21.479106583658925,19530.0,19530.0
2022-04-26,21.6907730492886,20.75339298721433,22.15442340257265,20.713075565189627,13669.0,13669.0
2022-04-27,20.662678787658752,21.327916251066306,21.33799560657248,20.21918714538705,13725.0,13725.0
2022-04-28,21.17672591847368,21.1263291409428,21.67061433827625,20.87434525328843,12492.0,12492.0
2022-04-29,21.07593236341193,22.325772446177623,22.39632793472085,21.07593236341193,17246.0,17246.0
2022-05-05,21.87220144839975,22.043550492004726,22.265296313140578,21.51942400568363,19286.0,19286.0
2022-05-06,21.67061433827625,21.559741427708328,21.91251887042445,21.378313028597177,11978.0,11978.0
2022-05-09,21.5698207832145,21.972995003461502,22.345931157189977,21.5698207832145,10403.0,10403.0
2022-05-10,21.6907730492886,22.164502758078825,22.295534379659102,21.630296916251552,9522.0,9522.0
2022-05-11,22.174582113585,22.285455024152927,22.84989893249873,22.164502758078825,14634.0,14634.0
2022-05-12,22.18466146909118,22.245137602128228,22.44672471225173,22.023391780992377,8806.0,8806.0
2022-05-13,22.39632793472085,22.093947269535605,22.577756333832,21.972995003461502,6996.0,6996.0
2022-05-16,22.19474082459735,22.0133124254862,22.55759762281965,22.0133124254862,8278.0,8278.0
2022-05-17,21.98307435896768,21.7310904713133,22.0133124254862,21.51942400568363,8654.0,8654.0
2022-05-18,21.932677581436803,21.8923601594121,22.15442340257265,21.71093176030095,8221.0,8221.0
2022-05-19,21.79156660435035,21.771407893338004,21.83188402637505,21.42870980612805,8484.0,8484.0
2022-05-20,21.942756936942978,22.144344047066475,22.174582113585,21.88228080390593,9424.0,9424.0
2022-05-23,22.3761692237085,22.70878795541228,22.728946666424623,22.15442340257265,15861.0,15861.0
2022-05-24,22.8196608659802,21.57990013872068,22.980930554079,21.479106583658925,18497.0,18497.0
2022-05-25,21.51942400568363,21.7310904713133,21.8117253153627,21.378313028597177,7474.0,7474.0
2022-05-26,21.75124918232565,22.07378855852325,22.39632793472085,21.479106583658925,13543.0,13543.0
2022-05-27,22.174582113585,21.972995003461502,22.325772446177623,21.781487248844176,10682.0,10682.0
2022-05-30,21.972995003461502,22.51728020079495,22.618073755856702,21.8117253153627,13732.0,13732.0
2022-05-31,22.38624857921468,24.119897726276776,25.188309409931325,22.265296313140578,48735.0,48735.0
2022-06-01,24.019104171215023,24.52307194652377,24.795214545190504,23.87799319412857,35626.0,35626.0
2022-06-02,24.603706790573177,25.974499139412977,26.37767335965998,24.52307194652377,56495.0,56495.0
2022-06-06,25.66203911872155,26.125689472005604,26.66997466933905,25.6015629856845,66984.0,66984.0
