date,open,close,high,low,volume,volume.1
2022-03-28,13.010364853097387,13.233805935664243,13.50802908245084,12.979895614565542,89267.0,89267.0
2022-03-29,13.233805935664243,13.122085394380814,13.335370064103724,13.050990504473178,58191.0,58191.0
2022-03-30,13.193180284288452,13.233805935664243,13.25411876135214,12.979895614565542,59560.0,59560.0
2022-03-31,13.223649522820295,13.223649522820295,13.426777779699256,13.061146917317126,73715.0,73715.0
2022-04-01,13.243962348508193,13.518185495294787,13.60959321089032,13.030677678785285,126047.0,126047.0
2022-04-06,13.518185495294787,13.629906036578216,13.893972770520865,13.40646495401136,107368.0,107368.0
2022-04-07,13.629906036578216,13.183023871444504,13.782252229237436,13.162711045756607,94640.0,94640.0
2022-04-08,13.15255463291266,12.502544210899988,13.264275174196088,12.502544210899988,106544.0,106544.0
2022-04-11,12.502544210899988,11.903315853107056,12.63457757787131,11.83222096319942,87919.0,87919.0
2022-04-12,12.360354431084716,12.34004160539682,12.54316986227578,12.065818458610224,85652.0,85652.0
2022-04-13,12.208008238425496,11.700187596228094,12.248633889801289,11.700187596228094,66018.0,66018.0
2022-04-14,11.771282486135732,11.740813247603889,11.893159440263108,11.690031183384146,40525.0,40525.0
2022-04-15,11.598623467788617,11.365025972377811,11.690031183384146,11.283774669626228,62643.0,62643.0
2022-04-18,11.4259644494415,11.456433687973345,11.52752857788098,11.07048999990332,41013.0,41013.0
2022-04-19,11.446277275129397,11.57831064210072,11.598623467788617,11.365025972377811,59377.0,59377.0
2022-04-20,11.66971835769625,11.395495210909656,11.750969660447836,11.293931082470175,45710.0,45710.0
2022-04-21,11.395495210909656,10.979082284307788,11.517372165037033,10.938456632931995,57583.0,57583.0
2022-04-22,10.979082284307788,10.735328376053037,11.040020761371474,10.725171963209087,51114.0,51114.0
2022-04-25,10.522043706330129,9.760312743034026,10.532200119174076,9.73999991734613,97198.0,97198.0
2022-04-26,9.679061440282442,9.6485922017506,10.136100018260104,9.587653724686913,78376.0,78376.0
2022-04-27,9.69937426597034,9.993910238444832,10.10563077972826,9.435307532027691,74882.0,74882.0
2022-04-28,10.20719490816774,9.729843504502185,10.20719490816774,9.59781013753086,71536.0,71536.0
2022-04-29,9.9025025228493,10.146256431104051,10.318915449451168,9.811094807253768,89564.0,89564.0
2022-05-05,10.24782055954353,10.339228275139064,10.471261642110388,10.237664146699585,83715.0,83715.0
2022-05-06,10.10563077972826,10.349384687983012,10.51188729348618,9.973597412756936,67452.0,67452.0
2022-05-09,10.257976972387478,10.329071862295116,10.532200119174076,10.156412843948,71657.0,71657.0
2022-05-10,10.166569256791949,10.35954110082696,10.369697513670909,10.065005128352468,73030.0,73030.0
2022-05-11,10.471261642110388,10.552512944861972,10.897830981556204,10.35954110082696,125722.0,125722.0
2022-05-12,10.471261642110388,10.430635990734595,10.684546311833294,10.30875903660722,78102.0,78102.0
2022-05-13,10.501730880642231,10.369697513670909,10.51188729348618,10.257976972387478,62229.0,62229.0
2022-05-16,10.471261642110388,10.349384687983012,10.582982183393815,10.278289798075374,57082.0,57082.0
2022-05-17,10.268133385231426,10.278289798075374,10.349384687983012,10.05484871550852,57660.0,57660.0
2022-05-18,10.440792403578545,10.227507733855637,10.532200119174076,10.19703849532379,74568.0,74568.0
2022-05-19,10.05484871550852,10.186882082479842,10.217351321011687,9.963440999912988,55870.0,55870.0
2022-05-20,10.237664146699585,10.369697513670909,10.400166752202752,10.19703849532379,64158.0,64158.0
2022-05-23,10.532200119174076,10.522043706330129,10.674389898989348,10.420479577890648,73938.0,73938.0
2022-05-24,10.522043706330129,9.9025025228493,10.643920660457503,9.9025025228493,91193.0,91193.0
2022-05-25,9.9025025228493,10.318915449451168,10.329071862295116,9.882189697161404,66900.0,66900.0
2022-05-26,10.430635990734595,10.572825770549867,10.643920660457503,10.146256431104051,92101.0,92101.0
2022-05-27,10.552512944861972,10.379853926514857,10.582982183393815,10.288446210919323,74881.0,74881.0
2022-05-30,10.390010339358804,10.400166752202752,10.420479577890648,10.257976972387478,53781.0,53781.0
2022-05-31,10.35954110082696,10.572825770549867,10.613451421925658,10.278289798075374,89079.0,89079.0
2022-06-01,10.60329500908171,10.654077073301451,10.948613045775945,10.51188729348618,89674.0,89674.0
2022-06-02,10.684546311833294,10.70485913752119,10.71501555036514,10.440792403578545,62108.0,62108.0
2022-06-06,10.71501555036514,10.9181438072441,11.029864348527529,10.694702724677242,76680.0,76680.0
2022-06-07,10.9181438072441,10.745484788896984,10.96892587146384,10.694702724677242,60223.0,60223.0
2022-06-08,10.999395109995683,10.907987394400152,11.232992605406489,10.71501555036514,131521.0,131521.0
2022-06-09,10.76579761458488,10.522043706330129,10.897830981556204,10.481418054954336,91771.0,91771.0
2022-06-10,10.420479577890648,10.623607834769608,10.643920660457503,10.390010339358804,72748.0,72748.0
2022-06-13,10.51188729348618,10.542356532018024,10.623607834769608,10.379853926514857,76475.0,76475.0
2022-06-14,10.491574467798284,10.501730880642231,10.501730880642231,10.09547436688431,82068.0,82068.0
2022-06-15,10.471261642110388,10.643920660457503,10.725171963209087,10.440792403578545,90002.0,90002.0
2022-06-16,10.684546311833294,11.060333587059372,11.21267977971859,10.623607834769608,150046.0,150046.0
2022-06-17,10.951788816473124,10.749352793987482,10.982154219845969,10.607647578247535,100235.0,100235.0
2022-06-20,10.870814407478868,11.33641725919584,11.376904463692968,10.708865589490356,196849.0,196849.0
2022-06-21,11.316173656947274,11.670436696297145,11.761532906415685,11.083372231088788,234415.0,234415.0
2022-06-22,11.710923900794274,11.042885026591662,11.710923900794274,11.03276322546738,168126.0,168126.0
2022-06-23,11.022641424343098,11.154224838958765,11.174468441207326,10.83032720298174,112071.0,112071.0
2022-06-24,11.164346640083044,11.093494032213073,11.346539060320122,11.053006827715944,105681.0,105681.0
2022-06-27,11.346539060320122,13.31016847843083,13.31016847843083,11.346539060320122,515007.0,515007.0
2022-06-28,12.814200223341013,13.492360898667906,13.796014932396366,12.712982212098192,552065.0,552065.0
2022-06-29,13.36077748405224,13.178585063815165,13.56321350653788,13.05712345032378,256031.0,256031.0
2022-06-30,13.31016847843083,14.646246226836054,14.72722063583031,13.117854257069473,497833.0,497833.0
2022-07-01,14.909413056067386,14.818316845948848,15.779887952755637,14.72722063583031,473271.0,473271.0
2022-07-04,15.061240072931616,14.868925851570255,15.172579885298717,14.423566602101848,265283.0,265283.0
2022-07-05,14.747464238078871,14.615880823463206,15.08148367518018,14.342592193107594,167253.0,167253.0
2022-07-06,15.182701686422998,14.960022061688797,15.972202174116994,14.798073243700282,318903.0,318903.0
2022-07-07,15.132092680801588,14.98026566393736,15.182701686422998,14.706977033581744,190052.0,190052.0
2022-07-08,15.182701686422998,14.666489829084618,15.638182737015688,14.565271817841795,275040.0,275040.0
2022-07-11,14.109790767249107,13.96808555150916,14.808195044824568,13.86686754026634,237991.0,237991.0
2022-07-12,13.998450954882005,14.01869455713057,14.514662812220386,13.56321350653788,158151.0,158151.0
2022-07-13,14.160399772870518,14.6766116302089,14.879047652694538,14.049059960503415,184960.0,184960.0
